filename,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
00000209.jpg,0.3947336673736572,0.6653220653533936,-0.012128631584346294,0.9762188792228699,0.37880709767341614,0.6621127128601074,-0.03539351373910904,0.9747273921966553,0.37781646847724915,0.6594446897506714,-0.035339806228876114,0.9777302742004395,0.37717628479003906,0.6578402519226074,-0.035274405032396317,0.9777321815490723,0.3781212270259857,0.665445864200592,0.00801477488130331,0.9760813117027283,0.37714970111846924,0.664639413356781,0.008142844773828983,0.9762071371078491,0.3766198456287384,0.6645544767379761,0.008127208799123764,0.9721419811248779,0.3733869194984436,0.6447532773017883,-0.15758369863033295,0.9736493229866028,0.375462144613266,0.6491599678993225,0.08236113935709,0.9704912304878235,0.3986409306526184,0.6453527808189392,-0.039951786398887634,0.9765413999557495,0.3997329771518707,0.648418664932251,0.017620118334889412,0.9729077816009521,0.37583398818969727,0.5854172706604004,-0.1969316303730011,0.9931228160858154,0.3851418197154999,0.5825391411781311,0.15391205251216888,0.9893381595611572,0.3251875638961792,0.7029669284820557,-0.38944724202156067,0.6339694261550903,0.2903831899166107,0.6699367761611938,0.2549980580806732,0.5499427914619446,0.22460637986660004,0.8139256834983826,-0.3861096203327179,0.7725493311882019,0.223993182182312,0.7651619911193848,0.10438259690999985,0.7000742554664612,0.19897671043872833,0.8241634964942932,-0.42881277203559875,0.7914302945137024,0.19360226392745972,0.771972119808197,0.10630697757005692,0.7232965230941772,0.19042938947677612,0.8170244693756104,-0.3900522291660309,0.7877914309501648,0.19415642321109772,0.7739505767822266,0.050045982003211975,0.7213298678398132,0.19783803820610046,0.8139153122901917,-0.3703019618988037,0.7732227444648743,0.2032523900270462,0.7749688625335693,0.07987575978040695,0.7062480449676514,0.5492553114891052,0.3483511805534363,-0.1157674640417099,0.9945361614227295,0.5632146596908569,0.34760695695877075,0.11598676443099976,0.9947144389152527,0.6150773167610168,0.5353551506996155,-0.1330576241016388,0.7338520288467407,0.6322623491287231,0.561800479888916,0.14011938869953156,0.6747456192970276,0.7366239428520203,0.7804577350616455,-0.1296185851097107,0.8410544395446777,0.7314854264259338,0.7533213496208191,0.11512588709592819,0.7769378423690796,0.7541969418525696,0.8106883764266968,-0.1348133087158203,0.8442020416259766,0.7477608919143677,0.7879644632339478,0.10323784500360489,0.8166683316230774,0.6497060060501099,0.866895854473114,-0.19442830979824066,0.8473401069641113,0.6419515013694763,0.8171936869621277,0.05124383419752121,0.8043633103370667
00000208.jpg,0.44628384709358215,0.6190333366394043,-0.49261805415153503,0.977262020111084,0.42434659600257874,0.6229890584945679,-0.5060694813728333,0.9763326644897461,0.424941748380661,0.620150625705719,-0.5058430433273315,0.9792467951774597,0.42486733198165894,0.6172937154769897,-0.5058936476707458,0.979077935218811,0.4210951030254364,0.6230453252792358,-0.52435302734375,0.9775311350822449,0.4194568991661072,0.619734525680542,-0.5243997573852539,0.9777352809906006,0.41791969537734985,0.6169219613075256,-0.5246257185935974,0.9738265872001648,0.42774635553359985,0.617339015007019,-0.45285847783088684,0.9752721190452576,0.42281872034072876,0.5975152850151062,-0.534888744354248,0.9723798632621765,0.45761337876319885,0.5987124443054199,-0.45945048332214355,0.9771782159805298,0.45453253388404846,0.5973354578018188,-0.48286768794059753,0.9734544157981873,0.4760379493236542,0.5446668267250061,-0.27725639939308167,0.9933935403823853,0.4769599437713623,0.547976553440094,-0.4867956340312958,0.9903309941291809,0.5199698805809021,0.6152522563934326,-0.17414402961730957,0.6207756400108337,0.5122359991073608,0.5831522941589355,-0.43543216586112976,0.5925594568252563,0.6073659062385559,0.686308741569519,-0.1566271036863327,0.7597284317016602,0.6393782496452332,0.7028703093528748,-0.43404245376586914,0.7287653684616089,0.623280942440033,0.7018582820892334,-0.1643357276916504,0.7783101201057434,0.649344801902771,0.7455050945281982,-0.4642353951931,0.7489663362503052,0.6223442554473877,0.705716073513031,-0.19636401534080505,0.7746415138244629,0.6472483277320862,0.7490698099136353,-0.48649439215660095,0.7473183274269104,0.5988455414772034,0.6782351136207581,-0.17072880268096924,0.7605989575386047,0.6499249935150146,0.733259916305542,-0.44215354323387146,0.7334703803062439,0.7097042202949524,0.36894476413726807,0.0695061981678009,0.995015025138855,0.7046775817871094,0.3823178708553314,-0.07018814980983734,0.9952030181884766,0.796068549156189,0.42235395312309265,0.28954872488975525,0.7395698428153992,0.7407288551330566,0.389982670545578,0.030793504789471626,0.7021090984344482,0.6706212759017944,0.6373863220214844,0.6112092733383179,0.8451095819473267,0.6626145839691162,0.6494551301002502,0.3237834572792053,0.7847216129302979,0.649124801158905,0.6634951233863831,0.646723747253418,0.8415669202804565,0.5511846542358398,0.6594188213348389,0.3632989227771759,0.8127653002738953,0.6937050223350525,0.742594301700592,0.648982584476471,0.8543176651000977,0.5635085701942444,0.6954677104949951,0.37697136402130127,0.8126223087310791
00000234.jpg,0.6399332284927368,0.533527135848999,-0.275593101978302,0.9794644713401794,0.6457899212837219,0.5101522207260132,-0.2998417615890503,0.978661835193634,0.6444681286811829,0.5050135254859924,-0.29932957887649536,0.9812891483306885,0.6418942213058472,0.5006355047225952,-0.2988680899143219,0.9811336398124695,0.6462465524673462,0.5059715509414673,-0.2414892613887787,0.9797296524047852,0.6452618837356567,0.49782121181488037,-0.2409762591123581,0.9799089431762695,0.6433384418487549,0.49063730239868164,-0.24066215753555298,0.9763767719268799,0.6356668472290039,0.4305068552494049,-0.3681860566139221,0.9776808023452759,0.6396006941795349,0.42459484934806824,-0.09742569923400879,0.9750298857688904,0.603516161441803,0.49524998664855957,-0.29507359862327576,0.9793731570243835,0.6073335409164429,0.49139776825904846,-0.21527938544750214,0.9759764075279236,0.560635507106781,0.3465598225593567,-0.43152812123298645,0.9936711192131042,0.5884163975715637,0.25157105922698975,0.08693522214889526,0.9867318868637085,0.6235665082931519,0.6195959448814392,-0.7020553350448608,0.6577267050743103,0.6265600919723511,0.48887553811073303,0.25107187032699585,0.5566469430923462,0.49780523777008057,0.779740035533905,-0.42709803581237793,0.7824772596359253,0.5293722152709961,0.6567774415016174,-0.004841995891183615,0.7151970267295837,0.45895326137542725,0.8001953959465027,-0.6730396747589111,0.7986185550689697,0.48755255341529846,0.645546019077301,-0.014224082231521606,0.7463659048080444,0.448758602142334,0.7683426141738892,-0.3228866457939148,0.7948911190032959,0.4828835129737854,0.6474720239639282,-0.08926708996295929,0.7449344396591187,0.4610346853733063,0.7648599147796631,-0.3440493047237396,0.7814204096794128,0.501220166683197,0.6556424498558044,-0.04107031971216202,0.7298685908317566,0.8279705047607422,0.060223307460546494,-0.16227492690086365,0.9910992383956909,0.805392861366272,0.02072538621723652,0.16198356449604034,0.9897733926773071,0.8629805445671082,0.44075682759284973,-0.011467404663562775,0.7613544464111328,0.7999987602233887,0.35672447085380554,0.23289693892002106,0.6762276291847229,0.7277854681015015,0.5926838517189026,0.17989182472229004,0.8543522357940674,0.6725743412971497,0.469706267118454,0.5130894184112549,0.7578940987586975,0.7100602984428406,0.5990533232688904,0.19270837306976318,0.8490739464759827,0.6631314158439636,0.4856564700603485,0.5298060774803162,0.7861167788505554,0.6555718779563904,0.623495876789093,0.006498982664197683,0.8639390468597412,0.5943413972854614,0.4486923813819885,0.4212040603160858,0.8014559745788574
00000142.jpg,0.37643563747406006,0.7365150451660156,-0.020048845559358597,0.9814109206199646,0.34904220700263977,0.7388907670974731,-0.030050596222281456,0.9806740283966064,0.3470745384693146,0.7363824844360352,-0.029975051060318947,0.9830374717712402,0.3456273078918457,0.7339494228363037,-0.029991401359438896,0.9829254746437073,0.34835729002952576,0.7390657663345337,-0.011636786162853241,0.981681227684021,0.34589314460754395,0.7365465760231018,-0.011701667681336403,0.9818268418312073,0.34393033385276794,0.7341604828834534,-0.011577300727367401,0.9786481857299805,0.33993759751319885,0.7096779942512512,-0.05089559033513069,0.9797807335853577,0.33893606066703796,0.7100806832313538,0.10376004874706268,0.9773874282836914,0.38070935010910034,0.7135783433914185,-0.011538438498973846,0.981235921382904,0.38218221068382263,0.7125779390335083,0.009843948297202587,0.9781244397163391,0.3544173538684845,0.6516965627670288,-0.11093664914369583,0.9942523837089539,0.35666564106941223,0.633504331111908,0.30378541350364685,0.9877338409423828,0.2803038954734802,0.802001416683197,-0.3285704553127289,0.6912403106689453,0.307963103055954,0.7577983736991882,0.4446173906326294,0.52948397397995,0.12740390002727509,0.8427259922027588,-0.25580689311027527,0.8012570738792419,0.20678861439228058,0.8044000864028931,0.25811105966567993,0.6881768703460693,0.12220555543899536,0.8101316094398499,-0.3016325831413269,0.8129541277885437,0.16002660989761353,0.7966617345809937,0.265162855386734,0.7243221402168274,0.11908356100320816,0.7997255921363831,-0.21953384578227997,0.8083961606025696,0.1508447527885437,0.7880111336708069,0.1915474832057953,0.7233437895774841,0.12580227851867676,0.7988296151161194,-0.2250586897134781,0.7960648536682129,0.1668774038553238,0.7870225310325623,0.13387000560760498,0.7089808583259583,0.6069863438606262,0.29442375898361206,-0.1708773374557495,0.9918132424354553,0.6010662317276001,0.28971248865127563,0.17070913314819336,0.9905684590339661,0.7212350368499756,0.5866613984107971,-0.014593888074159622,0.7817134857177734,0.7226173281669617,0.5864619016647339,0.2976748049259186,0.6352093815803528,0.8538687825202942,0.7425186038017273,0.31580018997192383,0.8648690581321716,0.8378851413726807,0.7290979027748108,0.49862250685691833,0.7280135750770569,0.9034649729728699,0.7657321691513062,0.28275397419929504,0.8581867814064026,0.8832137584686279,0.7540392279624939,0.5121352672576904,0.7581244111061096,0.793802797794342,0.8205726146697998,0.04106958955526352,0.8733083009719849,0.7895970940589905,0.8044593930244446,0.4583403468132019,0.7893975973129272
00000156.jpg,0.5568357110023499,0.5781301856040955,-0.14991013705730438,0.9757816791534424,0.559309184551239,0.5982889533042908,-0.20135283470153809,0.9785886406898499,0.5583446621894836,0.6019540429115295,-0.20119182765483856,0.9806362390518188,0.5574886798858643,0.6054760813713074,-0.20107583701610565,0.9815865755081177,0.5663987994194031,0.5905249118804932,-0.21563562750816345,0.978145956993103,0.5702055096626282,0.5889267921447754,-0.21579129993915558,0.9763448238372803,0.5738974213600159,0.5874705910682678,-0.21653057634830475,0.9744231104850769,0.5682533979415894,0.6090088486671448,-0.23328836262226105,0.9780641794204712,0.5912517309188843,0.5862677693367004,-0.36040571331977844,0.9704076647758484,0.5598281025886536,0.5714889168739319,-0.16408492624759674,0.9774468541145325,0.5659918785095215,0.5622042417526245,-0.18561005592346191,0.9716622829437256,0.5723684430122375,0.5742632150650024,-0.1911735087633133,0.9910954236984253,0.6340030431747437,0.5346454381942749,-0.2956162691116333,0.977473258972168,0.5880491733551025,0.5873124599456787,-0.021620726212859154,0.6406012773513794,0.7049762010574341,0.599530041217804,-0.2760840058326721,0.5165245532989502,0.618486762046814,0.6230351328849792,0.03295616805553436,0.7577222585678101,0.6366928219795227,0.733887791633606,-0.2270786017179489,0.6910866498947144,0.6211729049682617,0.6342419385910034,0.011435769498348236,0.7718237042427063,0.6145122051239014,0.7630466222763062,-0.26154959201812744,0.7209773659706116,0.6058512330055237,0.6470596194267273,-0.01384932640939951,0.7679780721664429,0.6159780025482178,0.788715660572052,-0.27103501558303833,0.7201310992240906,0.6008473038673401,0.6405869722366333,0.02031433768570423,0.7549411058425903,0.629228949546814,0.781269371509552,-0.23605354130268097,0.7051467895507812,0.8018853068351746,0.24509640038013458,0.008251745253801346,0.9866096377372742,0.8048915266990662,0.268130362033844,-0.008336685597896576,0.9833665490150452,0.8051491975784302,0.34891146421432495,0.34368228912353516,0.719154417514801,0.6251002550125122,0.44133076071739197,0.33171674609184265,0.5960018634796143,0.6853887438774109,0.32108721137046814,0.8026922345161438,0.7931917905807495,0.6003819704055786,0.35767269134521484,0.737362265586853,0.6662933826446533,0.6691906452178955,0.30630144476890564,0.840533435344696,0.7819320559501648,0.5928424000740051,0.34967562556266785,0.7829217910766602,0.6954489350318909,0.677695631980896,0.36247923970222473,0.8030390739440918,0.7993698716163635,0.6074004173278809,0.38096076250076294,0.7803460955619812,0.7254652976989746
00000426.jpg,0.5513412356376648,0.6661369800567627,-1.3195499181747437,0.978110671043396,0.6117879748344421,0.6499894857406616,-1.4290525913238525,0.9805688858032227,0.6237872838973999,0.6531717777252197,-1.4284191131591797,0.9824840426445007,0.6358714699745178,0.6561557650566101,-1.4279961585998535,0.9832921028137207,0.576871931552887,0.634088933467865,-1.4640514850616455,0.9802355766296387,0.5665381550788879,0.6268109083175659,-1.463846206665039,0.9786596894264221,0.556145966053009,0.6196377873420715,-1.465300440788269,0.9768998026847839,0.6500614881515503,0.7098814249038696,-1.332842469215393,0.9801086783409119,0.5351349115371704,0.5805743932723999,-1.5133570432662964,0.9732428789138794,0.5367321372032166,0.672650933265686,-1.0805128812789917,0.9795581698417664,0.49978166818618774,0.6524105072021484,-1.3201920986175537,0.9743446111679077,0.6497963666915894,0.6492490172386169,-0.8708820343017578,0.9908350706100464,0.3118658661842346,0.538139820098877,-1.2546007633209229,0.9795756340026855,0.8174012899398804,0.6667401790618896,-0.6818519830703735,0.6309786438941956,0.16519826650619507,0.6223765015602112,-1.0759289264678955,0.5605821013450623,0.9367979764938354,0.7472698092460632,-0.7545077800750732,0.745988130569458,0.033873140811920166,0.8336288332939148,-1.3402475118637085,0.7210400700569153,1.0188792943954468,0.7643585801124573,-0.796984076499939,0.7510090470314026,0.04847482964396477,0.8533514738082886,-1.500806212425232,0.7473475337028503,0.9744511842727661,0.7515079379081726,-0.8766134977340698,0.7468103170394897,0.07965324819087982,0.8622965812683105,-1.5161898136138916,0.7465398907661438,0.9307994842529297,0.7455850839614868,-0.7788090705871582,0.7368044257164001,0.07981716096401215,0.854891300201416,-1.3724801540374756,0.7320052981376648,0.6187931895256042,0.45743218064308167,0.05511004850268364,0.9878137707710266,0.4346328675746918,0.33442243933677673,-0.05603400990366936,0.9849578142166138,0.6727454662322998,0.6517170667648315,0.5607714056968689,0.7004720568656921,0.36049339175224304,0.35881632566452026,0.2513626217842102,0.6269976496696472,0.6655074954032898,0.7702783346176147,1.2356523275375366,0.8016479015350342,0.17153461277484894,0.6636252999305725,0.9367575645446777,0.6929783225059509,0.5590511560440063,0.824567973613739,1.3010557889938354,0.782697856426239,0.14198507368564606,0.7227267026901245,1.0117110013961792,0.715462327003479,0.648093581199646,0.8951301574707031,1.0533533096313477,0.8089232444763184,0.20222607254981995,0.7509883642196655,0.7788362503051758,0.7463327646255493
00000340.jpg,0.34606313705444336,0.5493208765983582,-0.06973673403263092,0.9799486994743347,0.31803953647613525,0.568608820438385,-0.08247757703065872,0.9822614789009094,0.3086382746696472,0.5708181858062744,-0.08256766200065613,0.9840312004089355,0.2996419072151184,0.5727053880691528,-0.08267839252948761,0.9847250580787659,0.3359732925891876,0.5658548474311829,-0.0473148450255394,0.9819244146347046,0.3384464681148529,0.5657098293304443,-0.04701478034257889,0.9805323481559753,0.34058627486228943,0.5654303431510925,-0.04716439172625542,0.9788350462913513,0.26201537251472473,0.5780627727508545,-0.15662546455860138,0.9818955659866333,0.320168137550354,0.5745782256126404,0.018384579569101334,0.9756869673728943,0.3296051621437073,0.5373903512954712,-0.08991537243127823,0.9814043641090393,0.34732767939567566,0.5335970520973206,-0.04550093412399292,0.9767163395881653,0.21561381220817566,0.554993748664856,-0.21286283433437347,0.9916306734085083,0.3356625437736511,0.5222740173339844,0.10584782809019089,0.9810020327568054,0.31934159994125366,0.5969029664993286,-0.26379209756851196,0.6634098887443542,0.494140088558197,0.5292463898658752,0.0754799172282219,0.5663064122200012,0.36252498626708984,0.6926717758178711,-0.1866539567708969,0.7659270167350769,0.48301637172698975,0.6383740901947021,0.022159667685627937,0.7373324036598206,0.36728161573410034,0.7063066959381104,-0.2171628773212433,0.7695319056510925,0.48196277022361755,0.6469486355781555,0.05068675056099892,0.7597869038581848,0.3536892235279083,0.7261094450950623,-0.17753839492797852,0.7650484442710876,0.46969544887542725,0.6800050735473633,0.032075341790914536,0.759906530380249,0.35324910283088684,0.7244368195533752,-0.1707557737827301,0.7545936107635498,0.47049853205680847,0.6799237728118896,0.027539130300283432,0.7462059259414673,0.44948774576187134,0.32882097363471985,-0.06529796868562698,0.9889401793479919,0.5053345561027527,0.3298998177051544,0.06552120298147202,0.9863377809524536,0.510903537273407,0.41945821046829224,-0.04302193596959114,0.7267521619796753,0.5252909064292908,0.5719079971313477,0.20251424610614777,0.6450344920158386,0.6105003356933594,0.6474606394767761,0.045635711401700974,0.8166034817695618,0.5944653153419495,0.6262150406837463,0.2170373797416687,0.7116521000862122,0.6215910911560059,0.6776858568191528,0.04695630446076393,0.797264039516449,0.5946269035339355,0.609851062297821,0.20709002017974854,0.7362514734268188,0.6414233446121216,0.6864553689956665,-0.024517511948943138,0.82000333070755,0.6354799270629883,0.6453707218170166,0.14916394650936127,0.7610034942626953
00000354.jpg,0.49039387702941895,0.6686102151870728,-0.09602569043636322,0.9738993048667908,0.4703039526939392,0.6683346033096313,-0.12307236343622208,0.9790804982185364,0.4689522385597229,0.6642992496490479,-0.12312708795070648,0.9804884791374207,0.46691399812698364,0.6597959399223328,-0.12330037355422974,0.9816164970397949,0.46953287720680237,0.6697030663490295,-0.09183914959430695,0.9801217913627625,0.4682380259037018,0.6667935252189636,-0.09153733402490616,0.9786145091056824,0.46616214513778687,0.6631584167480469,-0.0917663425207138,0.9766790270805359,0.4640677571296692,0.623268187046051,-0.14074282348155975,0.9795774817466736,0.4658750891685486,0.6306582689285278,0.013026264496147633,0.972694993019104,0.495039701461792,0.637465238571167,-0.09972687065601349,0.9788056015968323,0.49697190523147583,0.6377888321876526,-0.059052806347608566,0.9733287692070007,0.45605120062828064,0.5735549926757812,-0.18366286158561707,0.9914863705635071,0.4548759460449219,0.5757133960723877,0.16052909195423126,0.9776940941810608,0.27931204438209534,0.7236922383308411,-0.31328609585762024,0.6878436803817749,0.3005792796611786,0.6611942052841187,0.2216304987668991,0.5219690799713135,0.14870813488960266,0.8583555221557617,-0.23788030445575714,0.7762244939804077,0.15255141258239746,0.8419570326805115,0.07448489964008331,0.6983338594436646,0.11099648475646973,0.892215371131897,-0.26178842782974243,0.7767451405525208,0.10004790127277374,0.8669652938842773,0.08395347744226456,0.7281719446182251,0.09469311684370041,0.8870378136634827,-0.21109512448310852,0.7706669569015503,0.10527648031711578,0.8879156112670898,0.04905406013131142,0.7277587056159973,0.11000917851924896,0.8690395951271057,-0.21499809622764587,0.7587326765060425,0.13017460703849792,0.8826338648796082,0.061434220522642136,0.7126908302307129,0.7677863836288452,0.13253191113471985,-0.12500420212745667,0.9898098707199097,0.7731751799583435,0.12842008471488953,0.12459810078144073,0.9873939752578735,0.9565877914428711,0.3137129545211792,0.06509482860565186,0.7489624619483948,0.926993727684021,0.394997775554657,0.368673712015152,0.6236364245414734,0.9641295671463013,0.5991325974464417,0.30757105350494385,0.8223919868469238,0.9478392601013184,0.5615875720977783,0.5615054368972778,0.7030559778213501,0.9957520365715027,0.6561031341552734,0.3321382403373718,0.8028563261032104,0.9682068824768066,0.6177393794059753,0.578262984752655,0.738398551940918,0.8999892473220825,0.6811399459838867,0.2990594804286957,0.8221932649612427,0.8912537693977356,0.6595463752746582,0.5663294792175293,0.7571437954902649
00000342.jpg,0.6109834909439087,0.72673100233078,-0.49418920278549194,0.9690223932266235,0.5922587513923645,0.7310890555381775,-0.48170778155326843,0.975167989730835,0.5907583832740784,0.7311958074569702,-0.48177197575569153,0.9764179587364197,0.5861132740974426,0.7324865460395813,-0.4817693531513214,0.977654755115509,0.6105489730834961,0.6935744881629944,-0.506007730960846,0.975151002407074,0.60841965675354,0.6843223571777344,-0.5056546926498413,0.9736945033073425,0.6044512987136841,0.6769892573356628,-0.5056760311126709,0.9705126881599426,0.5841569900512695,0.7441784739494324,-0.44277581572532654,0.9767479300498962,0.6113131046295166,0.6625354886054993,-0.27264711260795593,0.9684987664222717,0.6228220462799072,0.7283692955970764,-0.45223283767700195,0.9795851707458496,0.6420302987098694,0.6976422071456909,-0.47797998785972595,0.9736658930778503,0.6482755541801453,0.6992254257202148,-0.364824503660202,0.9910928010940552,0.634882390499115,0.44673216342926025,-0.315393328666687,0.9744246602058411,0.5862176418304443,0.5574648380279541,-0.2745380699634552,0.6762597560882568,0.521260678768158,0.25970131158828735,-0.15978959202766418,0.49659857153892517,0.6370974183082581,0.7635822892189026,-0.27622923254966736,0.7767976522445679,0.6027970910072327,0.7213861346244812,0.0659385696053505,0.6999416947364807,0.6175252795219421,0.7232345938682556,-0.3177621066570282,0.7766207456588745,0.5708235502243042,0.782704770565033,0.11344162374734879,0.7285633087158203,0.6432415246963501,0.7946945428848267,-0.3166888356208801,0.772563636302948,0.6032522916793823,0.7848935127258301,-0.08876756578683853,0.7302280068397522,0.6296840310096741,0.7781633138656616,-0.2769891917705536,0.7603470087051392,0.5961691737174988,0.768665075302124,-0.007162680849432945,0.7164553999900818,0.9052712917327881,0.42254385352134705,-0.01676315627992153,0.9757342338562012,0.8798802495002747,0.24596324563026428,0.01752902753651142,0.9621090292930603,0.787789523601532,0.6955492496490479,0.4775118827819824,0.6915091872215271,0.7821532487869263,0.47975680232048035,0.5036073327064514,0.5799342393875122,0.7375105619430542,0.7812499403953552,1.1243995428085327,0.7611216306686401,0.7593913674354553,0.48212742805480957,1.0429660081863403,0.6533090472221375,0.7321962714195251,0.7756104469299316,1.1892749071121216,0.745621919631958,0.7548372149467468,0.46987104415893555,1.0985661745071411,0.6954148411750793,0.7252536416053772,0.8518025279045105,1.2110536098480225,0.7619453072547913,0.7702677845954895,0.5389052629470825,1.1162961721420288,0.7097296118736267
00000356.jpg,0.2954588532447815,0.6865572929382324,-0.01727600023150444,0.9607706665992737,0.2746979594230652,0.705603837966919,-0.030588191002607346,0.9688303470611572,0.27554911375045776,0.704106330871582,-0.030470112338662148,0.9717864394187927,0.2753797173500061,0.7051845192909241,-0.03048970364034176,0.9715062379837036,0.27122747898101807,0.7104927897453308,-0.08274876326322556,0.9694335460662842,0.2724018394947052,0.7135339379310608,-0.08276946097612381,0.9692389965057373,0.2714839577674866,0.7157033085823059,-0.08315806090831757,0.9636808037757874,0.2843775749206543,0.7130423784255981,-0.03218679875135422,0.9722913503646851,0.271502286195755,0.715765655040741,-0.23926404118537903,0.9629951119422913,0.31583115458488464,0.6795587539672852,-0.001784338615834713,0.9742329120635986,0.31580668687820435,0.6796382069587708,-0.07092855125665665,0.9685797095298767,0.3705011308193207,0.7212159037590027,-0.006292140576988459,0.9908903241157532,0.34093475341796875,0.6766117811203003,-0.31546786427497864,0.9761921167373657,0.41911420226097107,0.7308403849601746,-0.015977971255779266,0.6337849497795105,0.4181083142757416,0.7175400257110596,-0.4251989424228668,0.5172291994094849,0.41191649436950684,0.682180643081665,-0.10023052990436554,0.7361865639686584,0.3787689507007599,0.6940233707427979,-0.5347089767456055,0.7157148122787476,0.3467491567134857,0.6681104898452759,-0.12892702221870422,0.7429571747779846,0.34415942430496216,0.6843142509460449,-0.5469354391098022,0.7415698170661926,0.34684276580810547,0.6684683561325073,-0.13974860310554504,0.7385929226875305,0.32269760966300964,0.69797682762146,-0.5213883519172668,0.7432873249053955,0.3460049629211426,0.6678203344345093,-0.11097101867198944,0.7259001135826111,0.31942516565322876,0.6983856558799744,-0.5214841961860657,0.7289420366287231,0.6513029932975769,0.4362669885158539,0.043862611055374146,0.9773111939430237,0.6557313203811646,0.3290882706642151,-0.04403681680560112,0.9651931524276733,0.7070122957229614,0.5469158887863159,0.27279993891716003,0.6918946504592896,0.6067875623703003,0.44571778178215027,0.15828007459640503,0.6013064980506897,0.7079364657402039,0.690114438533783,0.4214407503604889,0.7585851550102234,0.6231538653373718,0.6132819056510925,0.30256006121635437,0.6602163910865784,0.7654470205307007,0.7162667512893677,0.4306107461452484,0.7375767827033997,0.637506365776062,0.6302431225776672,0.32660388946533203,0.7018740773200989,0.758385181427002,0.7506424784660339,0.3960685133934021,0.7563782930374146,0.6048438549041748,0.693576455116272,0.31971362233161926,0.7136279940605164
